#	Simulation	Obj	b0__FREE	b1__FREE	b2__FREE	gamma__FREE	mult__FREE	r__FREE	t0__FREE	t1__FREE	t2__FREE
	gen40ind4	367.9853424708582	0.3764100837910534	0.7971585761955472	1.4204242727495693	0.7789728371851956	4629.5222293859915	5.8825582290504155	0.020012197798590786	6.928352375752869	11.660410973929256
	gen38ind4	368.0923301467037	0.3630269260390889	0.7943001658251987	1.4113262105987054	0.764819262631456	4624.672320007461	4.732250205119636	0.0297462527557896	6.944257440299452	11.648699974657822
	gen41ind7	368.2204653452858	0.36047297487953883	0.795729371010373	1.417737485961088	0.772797644956992	4625.500327307031	5.780446681827463	0.04505410443671373	6.944257440299452	11.679592181987196
	gen37ind18	368.22525660955654	0.3630269260390889	0.7971585761955472	1.4204242727495693	0.7714928412947164	4629.5222293859915	5.630967980002752	0.027666123639052853	6.944257440299452	11.671788808512737
	gen41ind19	368.2275322697834	0.36953567364062356	0.7971585761955472	1.4189180337820573	0.7742890710028456	4617.909706779521	5.630967980002752	0.0297462527557896	6.946824495252354	11.617807876175842
	gen40ind3	368.2281146422525	0.3694034661070875	0.7971585761955472	1.4189180337820573	0.7742890710028456	4617.909706779521	5.630967980002752	0.0297462527557896	6.946824495252354	11.617807876175842
	gen41ind1	368.23279605041375	0.36047297487953883	0.7971585761955473	1.419047533030568	0.772797644956992	4625.500327307031	5.780446681827463	0.04505410443671373	6.944257440299452	11.679592181987196
	gen41ind2	368.2408248960629	0.3630269260390889	0.795729371010373	1.419940080524132	0.766812949113331	4622.43863003853	4.732250205119636	0.028706188197421226	6.944257440299452	11.687222840003702
	gen40ind8	368.2577863582556	0.3652439128642421	0.7943001658251987	1.4173723712527238	0.7718485698849138	4615.614473489443	4.732250205119636	0.0297462527557896	6.944257440299452	11.641185909228298
	gen41ind5	368.2607619580582	0.37498655157049315	0.7985877813807214	1.42044398453048	0.7778512046529865	4617.909706779521	6.206121991968142	0.0297462527557896	6.946824495252354	11.617807876175842
	gen40ind0	368.2612798231467	0.36205564283024283	0.795729371010373	1.4187700234871914	0.7686244635034872	4615.614473489443	4.716922126426098	0.0297462527557896	6.9429739128230015	11.664355010301632
	gen41ind3	368.2734681861951	0.3630269260390889	0.795014768417786	1.419940080524132	0.7665906596351146	4620.42767899905	4.806989556031992	0.03844024315462004	6.944257440299452	11.679592181987196
	gen40ind12	368.2853317561554	0.36205564283024283	0.7928709606400244	1.4183944179947985	0.7656028678949508	4622.377086717383	4.716922126426098	0.0297462527557896	6.9429739128230015	11.67980111396632
	gen39ind8	368.2894419120039	0.36205564283024283	0.7943001658251987	1.4187700234871914	0.7686244635034872	4615.614473489443	4.716922126426098	0.0297462527557896	6.9429739128230015	11.664355010301632
	gen40ind9	368.2974814036529	0.36047297487953883	0.795729371010373	1.419047533030568	0.772797644956992	4625.500327307031	5.780446681827463	0.04505410443671373	6.944257440299452	11.679592181987196
	gen40ind5	368.3020961341443	0.36177154472417444	0.7971585761955472	1.4206912915089176	0.7697434586760081	4613.3807835205125	5.14328889582735	0.0297462527557896	6.944257440299452	11.656527492479727
	gen41ind8	368.30810269854476	0.3695455151601217	0.795729371010373	1.4189180337820573	0.7753416266072984	4619.026551763986	5.425448634648895	0.0297462527557896	6.946824495252354	11.610137084550129
	gen41ind14	368.3090188154434	0.3609586164839619	0.7971585761955472	1.4171993303735726	0.7725757624256873	4628.881633921001	6.229805569269022	0.04505410443671373	6.944257440299452	11.664146132746207
	gen40ind16	368.317543416449	0.3630269260390889	0.795729371010373	1.419940080524132	0.7659382578039768	4622.43863003853	4.732250205119636	0.0297462527557896	6.944257440299452	11.679592181987196
	gen37ind1	368.32149881703	0.363291341106161	0.7971585761955472	1.4206912915089176	0.7708624538485289	4611.147093551582	5.6003118226156765	0.0297462527557896	6.944257440299452	11.648699974657822
