#	Simulation	Obj	b0__FREE	b1__FREE	gamma__FREE	mult__FREE	r__FREE	t0__FREE	t1__FREE
	gen25ind5	2538.961604135544	0.7585594268055114	1.6108535698791866	0.8214653288519069	1766.3278801515207	1484.914957461448	0.5794110096373646	17.20413530475632
	gen24ind1	2552.5948452572925	0.812142212523908	1.4957400998367738	0.8161281823500341	1518.193848736566	1170.596628256533	0.6348443883964757	16.803953029649158
	gen23ind7	2553.349297156631	0.7306469024792764	1.6263496139233575	0.8146519596178634	1766.3278801515207	1408.9964862231627	0.5794110096373646	17.20413530475632
	gen24ind9	2563.376103469097	0.7749255134222615	1.606426128723709	0.7803891448216689	1716.7010738685299	1259.6813492998606	0.6124398637078661	17.413696844099626
	gen26ind9	2563.413687360304	0.7306469024792764	1.6285633345010964	0.8214653288519069	1766.3278801515207	1513.769262624801	0.6073097464269427	17.20413530475632
	gen25ind8	2563.413687360304	0.7306469024792764	1.6285633345010964	0.8214653288519069	1766.3278801515207	1513.769262624801	0.6073097464269427	17.20413530475632
	gen26ind6	2577.0395287105694	0.7585594268055114	1.6108535698791866	0.8214653288519069	1766.3278801515207	1484.914957461448	0.5727609316115709	17.412785039060246
	gen26ind8	2585.018410395236	0.7306469024792764	1.5953575258350157	0.8214653288519069	1766.3278801515207	1431.2676664839946	0.6073097464269427	17.20413530475632
	gen23ind9	2598.764387723309	0.737708814320615	1.6285633345010964	0.8146519596178634	1766.3278801515207	1408.9964862231627	0.4967281064318771	17.272760436803885
	gen22ind1	2600.54265297046	0.737708814320615	1.6152810110346638	0.7940158832897559	1766.3278801515207	1469.2269021031373	0.45220417457781475	16.57819583260532
	gen24ind7	2606.325827587594	0.812142212523908	1.5444419525470252	0.7940158832897559	1642.2608644440434	1319.9117651798351	0.6275450980274803	16.997318911291927
	gen22ind3	2606.325827587594	0.812142212523908	1.5444419525470252	0.7940158832897559	1642.2608644440434	1319.9117651798351	0.6275450980274803	16.997318911291927
	gen24ind3	2623.4442242116256	0.7608016897395844	1.606426128723709	0.8131757368856927	1915.2082990004938	1440.3725969397842	0.4756220064296709	16.5111981508173
	gen25ind9	2635.3641970543886	0.739951077254688	1.6086398493014478	0.8146519596178634	1915.2082990004938	1357.2405494106606	0.396913354580282	16.57818610184455
	gen24ind5	2641.2950614033016	0.7794100392904076	1.590930084679538	0.8352880359459709	1840.7680895760072	1351.2878758964566	0.396913354580282	16.369536367540626
	gen24ind4	2650.3558010028623	0.7608016897395844	1.6086398493014478	0.8352880359459709	1915.2082990004938	1335.5998205381459	0.396913354580282	16.369536367540626
	gen23ind5	2651.494253114915	0.7608016897395844	1.606426128723709	0.8352880359459709	1915.2082990004938	1291.057460016482	0.396913354580282	16.369536367540626
	gen24ind2	2655.4754247395913	0.812142212523908	1.5444419525470252	0.7940158832897559	1642.2608644440434	1274.108501881537	0.6908951887664434	17.727588115975273
