#	Simulation	Obj	b0__FREE	b1__FREE	b2__FREE	gamma__FREE	mult__FREE	r__FREE	t0__FREE	t1__FREE	t2__FREE
	gen18ind4	408.1833712806845	0.38986730602247766	0.8182279400297651	1.476330850526237	0.8217251486576561	4662.252542407694	35.28999168930167	0.13577468892086159	6.91728897670163	11.727185809834447
	gen16ind13	408.1964782928789	0.3930302491566685	0.8184445267353988	1.411102368995273	0.825018217794848	4693.232928675636	88.62551112599881	0.1451274051529678	6.7438316325252	11.73029794934395
	gen14ind7	408.64009460869244	0.3855900955564946	0.8188841704381478	1.419939641643229	0.825018217794848	4662.252542407694	68.73442608548902	0.07463770785919724	6.869806966762988	11.877256329188477
	gen12ind17	409.1869089942988	0.3970168173296571	0.839950890689086	1.419939641643229	0.8269587699163516	4691.014981256112	68.73442608548902	0.24638575118282505	6.772653352765867	11.523727887707743
	gen16ind10	409.45537609527497	0.39362635506112054	0.828541146853145	1.4069918656263323	0.8275649215355488	4669.952360119752	45.298877636602086	0.480891184430779	6.733285068013894	11.606752556561982
	gen11ind15	409.4886343093985	0.38986730602247766	0.8471658042644216	1.419939641643229	0.8248100992911753	4656.615745377674	68.73442608548902	0.29624797441857786	6.772653352765867	11.536653213151737
	gen15ind17	409.76844371645734	0.38511806002554283	0.8188841704381478	1.419939641643229	0.82559158346719	4684.727410963463	68.73442608548902	0.1877808579410424	6.787948304468905	11.877256329188477
	gen18ind11	409.84070156523416	0.38605729979179776	0.8296268314245778	1.4375158986469505	0.8255167472785656	4629.054208720228	54.727007734843085	0.15526857983103676	6.890890041104882	11.796332174531125
	gen16ind3	410.21227961586436	0.38677619923181616	0.8280309520441917	1.4158291382742885	0.8225502192283854	4662.252542407694	68.73442608548902	0.10988255650608252	6.916375576416681	11.747416848498784
	gen16ind9	410.33370665027087	0.38986730602247766	0.8378724747574613	1.419939641643229	0.8273800860148646	4695.1097853876345	60.47714245534298	0.29624797441857786	6.858732135935348	11.481945735154028
